Rank_20|Score_23.4442|Feature_f9232088	gi|3111766873|emb|OZ369279.1|	100.000	21	0	0	1	21	4862984	4863004	1.5	42.1	Escherichia coli strain Esc25 genome assembly, chromosome: 1
Rank_20|Score_23.4442|Feature_f9232088	gi|3111766746|emb|OZ369274.1|	100.000	21	0	0	1	21	2050775	2050755	1.5	42.1	Escherichia coli strain Esc15 genome assembly, chromosome: 1
Rank_20|Score_23.4442|Feature_f9232088	gi|3111766636|emb|OZ369269.1|	100.000	21	0	0	1	21	4856730	4856750	1.5	42.1	Escherichia coli strain Esc14 genome assembly, chromosome: 1
Rank_20|Score_23.4442|Feature_f9232088	gi|3111766522|emb|OZ369264.1|	100.000	21	0	0	1	21	4831430	4831450	1.5	42.1	Escherichia coli strain Esc27 genome assembly, chromosome: 1
Rank_20|Score_23.4442|Feature_f9232088	gi|3111766396|emb|OZ369259.1|	100.000	21	0	0	1	21	162400	162380	1.5	42.1	Escherichia coli strain Esc23 genome assembly, chromosome: 1
Rank_20|Score_23.4442|Feature_f9232088	gi|3108857690|dbj|AP045072.1|	100.000	21	0	0	1	21	1410627	1410607	1.5	42.1	Escherichia coli JNE112863 DNA, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3108852938|dbj|AP045069.1|	100.000	21	0	0	1	21	1735240	1735260	1.5	42.1	Escherichia coli JNE17-039 DNA, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3108848452|dbj|AP045067.1|	100.000	21	0	0	1	21	2044497	2044477	1.5	42.1	Escherichia coli JNE23-011 DNA, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3108843350|dbj|AP045064.1|	100.000	21	0	0	1	21	1436995	1436975	1.5	42.1	Escherichia coli JNE23-001 DNA, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3108822534|emb|OZ369168.1|	100.000	21	0	0	1	21	2704904	2704924	1.5	42.1	Escherichia coli strain BLSE177-2012 genome assembly, chromosome: 1
Rank_20|Score_23.4442|Feature_f9232088	gi|3108822527|emb|OZ369161.1|	100.000	21	0	0	1	21	1836537	1836557	1.5	42.1	Escherichia coli strain CNR20180903 genome assembly, chromosome: 1
Rank_20|Score_23.4442|Feature_f9232088	gi|3108822523|emb|OZ369157.1|	100.000	21	0	0	1	21	2613372	2613352	1.5	42.1	Escherichia coli strain CNR20191027 genome assembly, chromosome: 1
Rank_20|Score_23.4442|Feature_f9232088	gi|3106593632|dbj|LC901436.1|	100.000	21	0	0	1	21	200404	200424	1.5	42.1	Enterobacter hormaechei subsp. steigerwaltii JBBEABG-19-0028 plasmid pJBBEABG-19-0028-IMP-1 DNA, complete sequence
Rank_20|Score_23.4442|Feature_f9232088	gi|3106593629|dbj|LC901433.1|	100.000	21	0	0	1	21	64611	64591	1.5	42.1	Enterobacter kobei JBBEABG-19-0001 plasmid pJBBEABG-19-0001-IMP-1 DNA, complete sequence
Rank_20|Score_23.4442|Feature_f9232088	gi|3106593568|dbj|LC901410.1|	100.000	21	0	0	1	21	171465	171485	1.5	42.1	Klebsiella oxytoca JBBDAAF-19-0060 plasmid pJBBDAAF-19-0060-IMP-1 DNA, complete sequence
Rank_20|Score_23.4442|Feature_f9232088	gi|3106593565|dbj|LC901409.1|	100.000	21	0	0	1	21	219395	219415	1.5	42.1	Enterobacter hormaechei subsp. steigerwaltii JBBDAAF-19-0029 plasmid pJBBDAAF-19-0029-IMP-1 DNA, complete sequence
Rank_20|Score_23.4442|Feature_f9232088	gi|3106593559|dbj|LC901407.1|	100.000	21	0	0	1	21	220627	220647	1.5	42.1	Enterobacter hormaechei subsp. steigerwaltii JBBDAAF-19-0018 plasmid pJBBDAAF-19-0018-IMP-1 DNA, complete sequence
Rank_20|Score_23.4442|Feature_f9232088	gi|3101612262|gb|CP200005.1|	100.000	21	0	0	1	21	4401978	4401958	1.5	42.1	Escherichia coli strain CREC-U3 chromosome, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3101607536|gb|CP200004.1|	100.000	21	0	0	1	21	3506535	3506555	1.5	42.1	Escherichia coli strain CREC-U1 chromosome, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3101602911|gb|CP200002.1|	100.000	21	0	0	1	21	2935692	2935712	1.5	42.1	Escherichia coli strain CREC-2 chromosome, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3101598192|gb|CP200003.1|	100.000	21	0	0	1	21	3064245	3064225	1.5	42.1	Escherichia coli strain CREC-36 chromosome, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3094655547|gb|CP195014.1|	100.000	21	0	0	1	21	1298723	1298703	1.5	42.1	Escherichia coli strain MC1061 chromosome, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3094650734|gb|CP195020.1|	100.000	21	0	0	1	21	1349951	1349931	1.5	42.1	Escherichia coli strain OV2 chromosome, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3093310459|gb|CP098910.1|	100.000	21	0	0	1	21	2884006	2884026	1.5	42.1	Escherichia coli strain CUVET19-970 chromosome, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3093279679|gb|CP098870.1|	100.000	21	0	0	1	21	2634209	2634229	1.5	42.1	Escherichia coli strain CUVET20-416 chromosome, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3093249029|gb|CP098848.1|	100.000	21	0	0	1	21	2554355	2554375	1.5	42.1	Escherichia coli strain CUVET21-424 chromosome, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3093182179|gb|CP196026.1|	100.000	21	0	0	1	21	2579769	2579789	1.5	42.1	Escherichia coli strain FXCREC073 chromosome, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3093176399|gb|CP170378.1|	100.000	21	0	0	1	21	593982	593962	1.5	42.1	Escherichia coli strain 1428_w1_hybrid chromosome, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3093142040|gb|CP170374.1|	100.000	21	0	0	1	21	109596	109576	1.5	42.1	Escherichia coli strain 2406_w1_hybrid chromosome, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3093058257|gb|CP170302.1|	100.000	21	0	0	1	21	214600	214580	1.5	42.1	Escherichia coli strain BKQEV3 chromosome
Rank_20|Score_23.4442|Feature_f9232088	gi|3093053387|gb|CP170328.1|	100.000	21	0	0	1	21	1393208	1393228	1.5	42.1	Escherichia coli strain BKQ37E chromosome, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3093037342|gb|CP170318.1|	100.000	21	0	0	1	21	2445248	2445228	1.5	42.1	Escherichia coli strain CAAXI3 chromosome
Rank_20|Score_23.4442|Feature_f9232088	gi|3093012716|gb|CP170296.1|	100.000	21	0	0	1	21	3144438	3144458	1.5	42.1	Escherichia coli strain CNS75S chromosome
Rank_20|Score_23.4442|Feature_f9232088	gi|3093005196|gb|CP170311.1|	100.000	21	0	0	1	21	4293046	4293066	1.5	42.1	Escherichia coli strain CAA282 chromosome
Rank_20|Score_23.4442|Feature_f9232088	gi|3092994414|gb|CP170294.1|	100.000	21	0	0	1	21	281454	281474	1.5	42.1	Escherichia coli strain BKRHXR chromosome
Rank_20|Score_23.4442|Feature_f9232088	gi|3091839295|dbj|AP044767.1|	100.000	21	0	0	1	21	2526933	2526953	1.5	42.1	Escherichia coli TK3887 DNA, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3084550326|emb|OZ345835.1|	100.000	21	0	0	1	21	2690300	2690320	1.5	42.1	Enterobacter mori strain R-92920 genome assembly, chromosome: 1
Rank_20|Score_23.4442|Feature_f9232088	gi|3071314216|gb|CP170179.1|	100.000	21	0	0	1	21	2588763	2588783	1.5	42.1	Escherichia coli strain CDE2901-yvys chromosome, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3070199258|gb|CP161802.1|	100.000	21	0	0	1	21	2524577	2524597	1.5	42.1	Escherichia coli strain MG-phbCAB-3-6 chromosome, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3068158489|gb|CP178690.1|	100.000	21	0	0	1	21	2744783	2744803	1.5	42.1	Escherichia coli strain VTB97420v chromosome, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3068153711|gb|CP178707.1|	100.000	21	0	0	1	21	2447294	2447314	1.5	42.1	Escherichia coli strain VTB97584v chromosome, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3068143902|gb|CP178682.1|	100.000	21	0	0	1	21	2490761	2490741	1.5	42.1	Escherichia coli strain VTB97379v chromosome, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3068134586|gb|CP178667.1|	100.000	21	0	0	1	21	2779620	2779640	1.5	42.1	Escherichia coli strain VTB96937v chromosome, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3068120538|gb|CP178662.1|	100.000	21	0	0	1	21	2546313	2546333	1.5	42.1	Escherichia coli strain VTB96935v chromosome, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3068115655|gb|CP178656.1|	100.000	21	0	0	1	21	2717298	2717318	1.5	42.1	Escherichia coli strain VTB96929v chromosome, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3068106202|gb|CP178650.1|	100.000	21	0	0	1	21	2581755	2581775	1.5	42.1	Escherichia coli strain VTB96816v chromosome, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3068101657|gb|CP178642.1|	100.000	21	0	0	1	21	2590754	2590774	1.5	42.1	Escherichia coli strain VTB96777v chromosome, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3068091419|gb|CP178634.1|	100.000	21	0	0	1	21	2632997	2633017	1.5	42.1	Escherichia coli strain VTB96775v chromosome, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3062073780|gb|CP189566.1|	100.000	21	0	0	1	21	2293183	2293163	1.5	42.1	Escherichia coli strain EPI300 chromosome, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3062060603|gb|CP155727.1|	100.000	21	0	0	1	21	999759	999779	1.5	42.1	Escherichia coli strain 41EC2 chromosome, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3061088466|gb|CP195070.1|	100.000	21	0	0	1	21	2055018	2055038	1.5	42.1	Escherichia coli strain J53 chromosome, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3058697213|gb|CP199401.1|	100.000	21	0	0	1	21	2503550	2503570	1.5	42.1	Escherichia coli strain DH5alpha chromosome, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3057207426|gb|CP196935.1|	100.000	21	0	0	1	21	2507778	2507798	1.5	42.1	Escherichia coli strain TG1 chromosome, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3042968222|gb|CP160823.1|	100.000	21	0	0	1	21	2242014	2241994	1.5	42.1	Escherichia coli strain MG-phbCAB-3-5 chromosome, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3042176365|gb|CP189662.1|	100.000	21	0	0	1	21	88292	88272	1.5	42.1	Escherichia coli strain 102651 chromosome, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3039729348|gb|CP196718.1|	100.000	21	0	0	1	21	1372700	1372720	1.5	42.1	Escherichia coli strain EC26 chromosome, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3039724941|gb|CP196708.1|	100.000	21	0	0	1	21	1523863	1523843	1.5	42.1	Escherichia coli strain EC77 chromosome, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3039720583|gb|CP196706.1|	100.000	21	0	0	1	21	1116493	1116513	1.5	42.1	Escherichia coli strain EC102 chromosome, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3038494192|gb|CP189700.1|	100.000	21	0	0	1	21	2027065	2027045	1.5	42.1	Escherichia coli strain E603020 chromosome, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3038480021|gb|CP189694.1|	100.000	21	0	0	1	21	2668328	2668348	1.5	42.1	Escherichia coli strain E700241 chromosome, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3037827160|gb|CP196679.1|	100.000	21	0	0	1	21	334781	334801	1.5	42.1	Escherichia coli strain 99RCEF chromosome, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3037688022|dbj|AP043644.1|	100.000	21	0	0	1	21	1481271	1481251	1.5	42.1	Escherichia coli AST85 DNA, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3037683249|dbj|AP043641.1|	100.000	21	0	0	1	21	1455214	1455194	1.5	42.1	Escherichia coli AST81 DNA, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3037678662|dbj|AP043639.1|	100.000	21	0	0	1	21	1429984	1429964	1.5	42.1	Escherichia coli AST46 DNA, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3037645490|dbj|AP043614.1|	100.000	21	0	0	1	21	1452349	1452329	1.5	42.1	Escherichia coli AST205 DNA, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3037641046|dbj|AP043612.1|	100.000	21	0	0	1	21	1465008	1464988	1.5	42.1	Escherichia coli AST19 DNA, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3037636477|dbj|AP043606.1|	100.000	21	0	0	1	21	1491998	1491978	1.5	42.1	Escherichia coli AST198 DNA, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3036865435|gb|CP195330.1|	100.000	21	0	0	1	21	3148079	3148099	1.5	42.1	Escherichia coli strain 11 chromosome, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3035551942|gb|CP196491.1|	100.000	21	0	0	1	21	2211731	2211711	1.5	42.1	Escherichia coli strain S3 chromosome, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3033937098|gb|CP196412.1|	100.000	21	0	0	1	21	2582661	2582681	1.5	42.1	Escherichia coli strain W12-1 chromosome, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3033000706|gb|CP196316.1|	100.000	21	0	0	1	21	3370461	3370441	1.5	42.1	Escherichia coli strain AH19B041 chromosome, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3032969609|gb|CP195550.1|	100.000	21	0	0	1	21	2561459	2561479	1.5	42.1	Escherichia coli strain 22AR0415 chromosome
Rank_20|Score_23.4442|Feature_f9232088	gi|3032952038|gb|CP195498.1|	100.000	21	0	0	1	21	2611637	2611657	1.5	42.1	Escherichia coli strain 20AR0300 chromosome, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3032947318|gb|CP195546.1|	100.000	21	0	0	1	21	2269218	2269198	1.5	42.1	Escherichia coli strain 24AR0441 chromosome
Rank_20|Score_23.4442|Feature_f9232088	gi|3032943107|gb|CP196347.1|	100.000	21	0	0	1	21	2503504	2503524	1.5	42.1	Escherichia coli strain C3728 chromosome, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3032933454|gb|CP195401.1|	100.000	21	0	0	1	21	2719553	2719573	1.5	42.1	Escherichia coli strain 20AR0192 chromosome, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3032928688|gb|CP195410.1|	100.000	21	0	0	1	21	2638092	2638112	1.5	42.1	Escherichia coli strain 20AR0479 chromosome, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3032911978|gb|CP195483.1|	100.000	21	0	0	1	21	2615406	2615426	1.5	42.1	Escherichia coli strain 21AR0807 chromosome, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3032902213|gb|CP195454.1|	100.000	21	0	0	1	21	2639092	2639112	1.5	42.1	Escherichia coli strain 22AR0750 chromosome, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3032897454|gb|CP195462.1|	100.000	21	0	0	1	21	2649169	2649189	1.5	42.1	Escherichia coli strain 22AR0434 chromosome, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3032853181|gb|CP195364.1|	100.000	21	0	0	1	21	2676291	2676311	1.5	42.1	Escherichia coli strain 24AR0070 chromosome, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3032844084|gb|CP195385.1|	100.000	21	0	0	1	21	2660980	2661000	1.5	42.1	Escherichia coli strain 23AR0922 chromosome, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3032839347|gb|CP195377.1|	100.000	21	0	0	1	21	2635077	2635097	1.5	42.1	Escherichia coli strain 23AR1183 chromosome, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3032834722|gb|CP195362.1|	100.000	21	0	0	1	21	2711672	2711692	1.5	42.1	Escherichia coli strain 24AR0142 chromosome, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3032820873|gb|CP195347.1|	100.000	21	0	0	1	21	2277046	2277026	1.5	42.1	Escherichia coli strain 24AR0376 chromosome, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3032184983|gb|CP196266.1|	100.000	21	0	0	1	21	2209068	2209088	1.5	42.1	Escherichia coli strain ECE204 chromosome, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3032166542|gb|CP196264.1|	100.000	21	0	0	1	21	2104654	2104634	1.5	42.1	Escherichia coli strain AH21H052 chromosome, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3032148210|gb|CP196261.1|	100.000	21	0	0	1	21	3305277	3305297	1.5	42.1	Escherichia coli strain AH21C082 chromosome, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3032136229|gb|CP196259.1|	100.000	21	0	0	1	21	159566	159586	1.5	42.1	Escherichia coli strain AH20J067 chromosome, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3032069793|gb|CP196276.1|	100.000	21	0	0	1	21	900773	900793	1.5	42.1	Escherichia coli strain AH21C062 chromosome, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3032037176|gb|CP196243.1|	100.000	21	0	0	1	21	5276968	5276988	1.5	42.1	Escherichia coli strain AH19F006 chromosome, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3032025019|gb|CP196245.1|	100.000	21	0	0	1	21	547141	547121	1.5	42.1	Escherichia coli strain AH20E044 chromosome, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3031074083|gb|CP196099.1|	100.000	21	0	0	1	21	927876	927896	1.5	42.1	Escherichia coli strain EC2202095 chromosome, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3031069318|gb|CP196108.1|	100.000	21	0	0	1	21	2673343	2673363	1.5	42.1	Escherichia coli strain EC1908157 chromosome, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3030680274|dbj|AP038246.1|	100.000	21	0	0	1	21	801425	801445	1.5	42.1	Escherichia coli HCM-28C-2 DNA, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3030675172|dbj|AP038243.1|	100.000	21	0	0	1	21	2938607	2938627	1.5	42.1	Escherichia coli HCM-27C-1 DNA, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3030670687|dbj|AP038241.1|	100.000	21	0	0	1	21	2537614	2537634	1.5	42.1	Escherichia coli HCM-26C-1 DNA, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3030665758|dbj|AP038238.1|	100.000	21	0	0	1	21	2665972	2665992	1.5	42.1	Escherichia coli HCM-25C-3 DNA, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3030661033|dbj|AP038236.1|	100.000	21	0	0	1	21	2664005	2664025	1.5	42.1	Escherichia coli HCM-24C-3 DNA, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3030639323|gb|CP195776.1|	100.000	21	0	0	1	21	2615261	2615281	1.5	42.1	Escherichia coli strain A37 chromosome, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3030005202|gb|CP195980.1|	100.000	21	0	0	1	21	1482916	1482896	1.5	42.1	Escherichia coli strain J2 chromosome, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3030000967|gb|CP195984.1|	100.000	21	0	0	1	21	1330937	1330917	1.5	42.1	Escherichia coli strain J3 chromosome, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3029996324|gb|CP195976.1|	100.000	21	0	0	1	21	1844723	1844743	1.5	42.1	Escherichia coli strain H9 chromosome, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3029992005|gb|CP195978.1|	100.000	21	0	0	1	21	1446769	1446749	1.5	42.1	Escherichia coli strain I4 chromosome, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3029980549|gb|CP195969.1|	100.000	21	0	0	1	21	1390686	1390666	1.5	42.1	Escherichia coli strain I3 chromosome, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3029976122|gb|CP195960.1|	100.000	21	0	0	1	21	1412465	1412445	1.5	42.1	Escherichia coli strain A3 chromosome, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3029947663|gb|CP195942.1|	100.000	21	0	0	1	21	1467413	1467393	1.5	42.1	Escherichia coli strain C1 chromosome, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3029943346|gb|CP195951.1|	100.000	21	0	0	1	21	1378471	1378451	1.5	42.1	Escherichia coli strain E1 chromosome, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3029938755|gb|CP195955.1|	100.000	21	0	0	1	21	1404229	1404209	1.5	42.1	Escherichia coli strain F5 chromosome, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3029934473|gb|CP195953.1|	100.000	21	0	0	1	21	1375382	1375362	1.5	42.1	Escherichia coli strain E2 chromosome, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3029925971|gb|CP195934.1|	100.000	21	0	0	1	21	1361458	1361438	1.5	42.1	Escherichia coli strain F3 chromosome, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3029921632|gb|CP195935.1|	100.000	21	0	0	1	21	1388299	1388279	1.5	42.1	Escherichia coli strain G5 chromosome, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3029796827|dbj|AP042695.1|	100.000	21	0	0	1	21	1675757	1675737	1.5	42.1	Escherichia coli O168:H8 OkiPb01715 DNA, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3029791419|dbj|AP042687.1|	100.000	21	0	0	1	21	1643357	1643337	1.5	42.1	Escherichia coli O171:H2 OkiPb01714 DNA, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3029786143|dbj|AP042682.1|	100.000	21	0	0	1	21	1576344	1576324	1.5	42.1	Escherichia coli O5:H9 OkiPb01713 DNA, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3029775100|dbj|AP042673.1|	100.000	21	0	0	1	21	1810464	1810444	1.5	42.1	Escherichia coli O84:H2 OkiPb01711 DNA, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3029769583|dbj|AP042666.1|	100.000	21	0	0	1	21	1645130	1645110	1.5	42.1	Escherichia coli O116:H16 OkiPb01710 DNA, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3029764061|dbj|AP042659.1|	100.000	21	0	0	1	21	1645130	1645110	1.5	42.1	Escherichia coli O116:H16 OkiPb01709 DNA, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3029758538|dbj|AP042652.1|	100.000	21	0	0	1	21	1645130	1645110	1.5	42.1	Escherichia coli O116:H16 OkiPb01708 DNA, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3029746901|dbj|AP042637.1|	100.000	21	0	0	1	21	1645061	1645041	1.5	42.1	Escherichia coli O116:H16 OkiPb01706 DNA, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3029741395|dbj|AP042630.1|	100.000	21	0	0	1	21	1645129	1645109	1.5	42.1	Escherichia coli O116:H16 OkiPb01705 DNA, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3029735869|dbj|AP042623.1|	100.000	21	0	0	1	21	1645155	1645135	1.5	42.1	Escherichia coli O116:H16 OkiPb01704 DNA, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3029730345|dbj|AP042616.1|	100.000	21	0	0	1	21	1645130	1645110	1.5	42.1	Escherichia coli O116:H16 OkiPb01703 DNA, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3029718491|dbj|AP042598.1|	100.000	21	0	0	1	21	1645130	1645110	1.5	42.1	Escherichia coli O116:H16 OkiPb01701 DNA, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3029713223|dbj|AP042594.1|	100.000	21	0	0	1	21	1559025	1559005	1.5	42.1	Escherichia coli O156:H25 OkiPb01700 DNA, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3029692752|dbj|AP042574.1|	100.000	21	0	0	1	21	2072734	2072754	1.5	42.1	Escherichia coli O171:H2 OkiPb01696 DNA, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3029682696|dbj|AP042564.1|	100.000	21	0	0	1	21	1658998	1658978	1.5	42.1	Escherichia coli O8:H4 OkiPb01694 DNA, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3029671938|dbj|AP042554.1|	100.000	21	0	0	1	21	2049669	2049689	1.5	42.1	Escherichia coli O171:H2 OkiPb01692 DNA, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3029661099|dbj|AP042548.1|	100.000	21	0	0	1	21	1574246	1574226	1.5	42.1	Escherichia coli O109:H16 OkiPb01690 DNA, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3029650479|dbj|AP042535.1|	100.000	21	0	0	1	21	1484480	1484460	1.5	42.1	Escherichia coli O108:H25 OkiPb01688 DNA, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3029629777|dbj|AP042519.1|	100.000	21	0	0	1	21	1927044	1927024	1.5	42.1	Escherichia coli O109:H10 OkiPb01684 DNA, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3029624294|dbj|AP042515.1|	100.000	21	0	0	1	21	1579077	1579057	1.5	42.1	Escherichia coli O156:H25 OkiPb01683 DNA, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3029609627|dbj|AP042506.1|	100.000	21	0	0	1	21	1559025	1559005	1.5	42.1	Escherichia coli O156:H25 OkiPb01680 DNA, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3029604003|dbj|AP042500.1|	100.000	21	0	0	1	21	1568214	1568194	1.5	42.1	Escherichia coli O177:H25 OkiPb01679 DNA, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3029588381|dbj|AP042480.1|	100.000	21	0	0	1	21	1534662	1534642	1.5	42.1	Escherichia coli O109:H16 OkiPb01676 DNA, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3019557364|emb|OZ282436.1|	100.000	21	0	0	1	21	2817611	2817631	1.5	42.1	Escherichia coli isolate GPT24-01 genome assembly, chromosome: GPT24-01-main
Rank_20|Score_23.4442|Feature_f9232088	gi|3015465107|gb|CP195220.1|	100.000	21	0	0	1	21	2205567	2205547	1.5	42.1	Escherichia coli strain CRKP-1 chromosome, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3012420827|gb|CP195164.1|	100.000	21	0	0	1	21	1948646	1948626	1.5	42.1	Escherichia coli strain G47-1 chromosome, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3012392278|gb|CP195190.1|	100.000	21	0	0	1	21	2508364	2508384	1.5	42.1	Escherichia coli strain BW25113 (VHB17) chromosome, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3012392276|gb|CP195189.1|	100.000	21	0	0	1	21	2507165	2507185	1.5	42.1	Escherichia coli strain BW25113 (VHB987) chromosome, complete genome
Rank_20|Score_23.4442|Feature_f9232088	gi|3010874326|gb|CP195143.1|	100.000	21	0	0	1	21	1375966	1375946	1.5	42.1	Escherichia coli strain A10 chromosome, complete genome
