Rank_19|Score_32.5608|Feature_f12342274	gi|2484696450|gb|CP099258.1|	100.000	21	0	0	1	21	821012	820992	1.5	42.1	Escherichia coli strain RHB08-SO-C05 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2485036337|gb|CP099108.1|	100.000	21	0	0	1	21	3294336	3294316	1.5	42.1	Escherichia coli strain RHB40-SO-C05 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2473665369|gb|CP047057.1|	100.000	21	0	0	1	21	3405693	3405713	1.5	42.1	Escherichia coli NC101 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2473293379|gb|CP120563.1|	100.000	21	0	0	1	21	4466319	4466339	1.5	42.1	Escherichia coli strain H22 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2473288444|gb|CP120549.1|	100.000	21	0	0	1	21	866868	866848	1.5	42.1	Escherichia coli strain B1172 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2473288444|gb|CP120549.1|	100.000	21	0	0	1	21	4336685	4336665	1.5	42.1	Escherichia coli strain B1172 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2470330129|gb|CP113981.1|	100.000	21	0	0	1	21	3734542	3734562	1.5	42.1	Escherichia coli strain LBV045/18_pyometra chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2470330129|gb|CP113981.1|	100.000	21	0	0	1	21	4999496	4999476	1.5	42.1	Escherichia coli strain LBV045/18_pyometra chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2463807631|gb|CP120234.1|	100.000	21	0	0	1	21	3012571	3012591	1.5	42.1	Escherichia coli strain EC_01 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2463807631|gb|CP120234.1|	100.000	21	0	0	1	21	4634893	4634913	1.5	42.1	Escherichia coli strain EC_01 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2459485457|gb|CP098234.1|	100.000	21	0	0	1	21	4271097	4271077	1.5	42.1	Escherichia coli strain ZYB39 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2452502708|gb|CP119116.1|	100.000	21	0	0	1	21	4727956	4727976	1.5	42.1	Escherichia coli strain GENOMIC22-003 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2450300757|gb|CP118558.1|	100.000	21	0	0	1	21	3914496	3914476	1.5	42.1	Escherichia coli strain A23EC chromosome
Rank_19|Score_32.5608|Feature_f12342274	gi|2436162112|gb|CP116411.1|	100.000	21	0	0	1	21	787448	787428	1.5	42.1	Escherichia coli strain HH45 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2436162112|gb|CP116411.1|	100.000	21	0	0	1	21	2951552	2951572	1.5	42.1	Escherichia coli strain HH45 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2430371112|gb|CP116071.1|	100.000	21	0	0	1	21	4437414	4437394	1.5	42.1	Escherichia coli strain DETEC-S589 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2427792144|dbj|AP027185.1|	100.000	21	0	0	1	21	336947	336927	1.5	42.1	Escherichia coli O26:H11 NIID080884 DNA, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2427780192|dbj|AP027176.1|	100.000	21	0	0	1	21	1484010	1483990	1.5	42.1	Escherichia coli O26:H11 EH2252 DNA, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2427762893|dbj|AP027162.1|	100.000	21	0	0	1	21	337818	337798	1.5	42.1	Escherichia coli O26:H11 EH031 DNA, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2392072871|gb|CP113503.1|	100.000	21	0	0	1	21	906572	906552	1.5	42.1	Escherichia coli strain 16843 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2392072871|gb|CP113503.1|	100.000	21	0	0	1	21	4356729	4356709	1.5	42.1	Escherichia coli strain 16843 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2317599561|gb|CP096902.1|	100.000	21	0	0	1	21	3915959	3915979	1.5	42.1	Escherichia coli strain RSHH22 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2317599561|gb|CP096902.1|	100.000	21	0	0	1	21	4616840	4616820	1.5	42.1	Escherichia coli strain RSHH22 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2308956554|emb|OX341604.1|	100.000	21	0	0	1	21	4445222	4445202	1.5	42.1	Escherichia coli isolate EcAZ01 genome assembly, chromosome: c1
Rank_19|Score_32.5608|Feature_f12342274	gi|2307271701|gb|CP104503.1|	100.000	21	0	0	1	21	2223023	2223043	1.5	42.1	Escherichia coli strain E1 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2302534097|dbj|AP026794.1|	100.000	21	0	0	1	21	4597609	4597629	1.5	42.1	Escherichia coli IPCEC48 DNA, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2302528904|dbj|AP026788.1|	100.000	21	0	0	1	21	4592744	4592764	1.5	42.1	Escherichia coli IPCEC42 DNA, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2294826000|gb|CP103755.1|	100.000	21	0	0	1	21	4708515	4708535	1.5	42.1	Escherichia coli strain p11B chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2294738325|gb|CP103672.1|	100.000	21	0	0	1	21	4800280	4800300	1.5	42.1	Escherichia coli O25b:H4-ST131 strain 4433 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2294733579|gb|CP103645.1|	100.000	21	0	0	1	21	4396818	4396838	1.5	42.1	Escherichia coli strain 961 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2294664860|gb|CP103562.1|	100.000	21	0	0	1	21	4627853	4627873	1.5	42.1	Escherichia coli O25b:H4-ST131 strain 751 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2294488558|gb|CP103557.1|	100.000	21	0	0	1	21	4756969	4756989	1.5	42.1	Escherichia coli O25b:H4-ST131 strain 4993 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2282053356|gb|CP101800.1|	100.000	21	0	0	1	21	3526730	3526710	1.5	42.1	Escherichia coli strain EC802A1 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2281256354|gb|CP101920.1|	100.000	21	0	0	1	21	842988	842968	1.5	42.1	Escherichia coli strain QA-1986 630 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2249798319|gb|CP098214.1|	100.000	21	0	0	1	21	3081190	3081210	1.5	42.1	Escherichia coli strain Z0117EC0036 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2249798319|gb|CP098214.1|	100.000	21	0	0	1	21	4554351	4554371	1.5	42.1	Escherichia coli strain Z0117EC0036 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2249769531|gb|CP098187.1|	100.000	21	0	0	1	21	739095	739115	1.5	42.1	Escherichia coli strain Z0117EC0117 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2249769531|gb|CP098187.1|	100.000	21	0	0	1	21	1996898	1996878	1.5	42.1	Escherichia coli strain Z0117EC0117 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2249764799|gb|CP098195.1|	100.000	21	0	0	1	21	1814739	1814719	1.5	42.1	Escherichia coli strain Z0117EC0098 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2246673332|gb|CP071259.1|	100.000	21	0	0	1	21	4634186	4634206	1.5	42.1	Escherichia coli strain MEI005 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2245145000|gb|CP097360.1|	100.000	21	0	0	1	21	4482391	4482411	1.5	42.1	Escherichia coli strain AGR4587 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2244238649|emb|OW968277.1|	100.000	21	0	0	1	21	2417850	2417870	1.5	42.1	Escherichia coli isolate 131 genome assembly, chromosome: main
Rank_19|Score_32.5608|Feature_f12342274	gi|2242573572|gb|CP067426.1|	100.000	21	0	0	1	21	4290649	4290669	1.5	42.1	Escherichia coli O22:H8 strain 154 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2242573572|gb|CP067426.1|	100.000	21	0	0	1	21	5033463	5033483	1.5	42.1	Escherichia coli O22:H8 strain 154 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2232418969|gb|OM100123.1|	100.000	21	0	0	1	21	47782	47802	1.5	42.1	Escherichia coli strain EGY_EC_14142 pathogenicity island sequence
Rank_19|Score_32.5608|Feature_f12342274	gi|2223039803|gb|CP095271.1|	100.000	21	0	0	1	21	4418030	4418010	1.5	42.1	Escherichia coli strain EC9682 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2221871840|gb|CP095086.1|	100.000	21	0	0	1	21	3935409	3935429	1.5	42.1	Escherichia coli isolate EC5654 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2214451595|gb|CP094339.1|	100.000	21	0	0	1	21	4395252	4395232	1.5	42.1	Escherichia coli strain W224N chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2212078126|dbj|AP025677.1|	100.000	21	0	0	1	21	820837	820857	1.5	42.1	Escherichia coli Rb-23 DNA, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2212072751|dbj|AP025675.1|	100.000	21	0	0	1	21	4302980	4302960	1.5	42.1	Escherichia coli Rb-3 DNA, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2208028726|gb|CP093011.1|	100.000	21	0	0	1	21	2423762	2423782	1.5	42.1	Escherichia coli strain 131 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2204796553|gb|CP028772.1|	100.000	21	0	0	1	21	4523780	4523800	1.5	42.1	Escherichia coli strain A2 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2204787320|gb|CP028770.1|	100.000	21	0	0	1	21	903039	903019	1.5	42.1	Escherichia coli strain A4 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2204750000|gb|CP028762.1|	100.000	21	0	0	1	21	882495	882475	1.5	42.1	Escherichia coli strain A12 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2204750000|gb|CP028762.1|	100.000	21	0	0	1	21	4432021	4432041	1.5	42.1	Escherichia coli strain A12 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2204722037|gb|CP028756.1|	100.000	21	0	0	1	21	876498	876478	1.5	42.1	Escherichia coli strain A19 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2204699158|gb|CP028751.1|	100.000	21	0	0	1	21	4222118	4222138	1.5	42.1	Escherichia coli strain A24 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2204657337|gb|CP028742.1|	100.000	21	0	0	1	21	4047139	4047159	1.5	42.1	Escherichia coli strain A33 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2204643047|gb|CP028739.1|	100.000	21	0	0	1	21	4140536	4140556	1.5	42.1	Escherichia coli strain A36 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2204633786|gb|CP028737.1|	100.000	21	0	0	1	21	3743524	3743544	1.5	42.1	Escherichia coli strain A39 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2197726228|gb|CP054965.1|	100.000	21	0	0	1	21	874508	874488	1.5	42.1	Escherichia coli strain STIN_95 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2197726228|gb|CP054965.1|	100.000	21	0	0	1	21	4358415	4358395	1.5	42.1	Escherichia coli strain STIN_95 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2190264446|gb|CP091160.1|	100.000	21	0	0	1	21	4794449	4794469	1.5	42.1	Escherichia coli strain NEC6 chromosome
Rank_19|Score_32.5608|Feature_f12342274	gi|2190256597|gb|CP091159.1|	100.000	21	0	0	1	21	4842282	4842262	1.5	42.1	Escherichia coli strain NEC5 chromosome
Rank_19|Score_32.5608|Feature_f12342274	gi|2190057877|gb|CP054662.1|	100.000	21	0	0	1	21	73120	73100	1.5	42.1	Escherichia coli strain IGC_RcoliRes_1.1 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2180073568|gb|CP054169.1|	100.000	21	0	0	1	21	674627	674607	1.5	42.1	Escherichia coli strain STO_Bone1B chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2177905925|gb|CP060997.1|	100.000	21	0	0	1	21	4688884	4688904	1.5	42.1	Escherichia coli strain STEC640 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2177868121|gb|CP061258.1|	100.000	21	0	0	1	21	817752	817732	1.5	42.1	Escherichia coli strain STEC1080 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2177839061|gb|CP061253.1|	100.000	21	0	0	1	21	890373	890353	1.5	42.1	Escherichia coli strain STEC310 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2177827862|gb|CP061226.1|	100.000	21	0	0	1	21	3234983	3235003	1.5	42.1	Escherichia coli strain STEC398 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2177820369|gb|CP061250.1|	100.000	21	0	0	1	21	3185762	3185782	1.5	42.1	Escherichia coli strain STEC399 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2177814297|gb|CP061247.1|	100.000	21	0	0	1	21	3186711	3186731	1.5	42.1	Escherichia coli strain STEC401 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2177807368|gb|CP061223.1|	100.000	21	0	0	1	21	1923091	1923071	1.5	42.1	Escherichia coli strain STEC403 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2177802276|gb|CP061220.1|	100.000	21	0	0	1	21	3058174	3058194	1.5	42.1	Escherichia coli strain STEC404 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2177793931|gb|CP061217.1|	100.000	21	0	0	1	21	3235031	3235051	1.5	42.1	Escherichia coli strain STEC405 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2177751938|gb|CP061233.1|	100.000	21	0	0	1	21	841935	841915	1.5	42.1	Escherichia coli strain STEC639 plasmid pSTEC639_1, complete sequence
Rank_19|Score_32.5608|Feature_f12342274	gi|2177749036|gb|CP061232.1|	100.000	21	0	0	1	21	3645894	3645874	1.5	42.1	Escherichia coli strain STEC639 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2175170651|gb|CP090257.1|	100.000	21	0	0	1	21	2346350	2346370	1.5	42.1	Escherichia coli strain E-R300-1 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2172974631|gb|CP088887.1|	100.000	21	0	0	1	21	2536298	2536278	1.5	42.1	Escherichia coli strain E16EC0945 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2172969699|gb|CP088885.1|	100.000	21	0	0	1	21	1853565	1853545	1.5	42.1	Escherichia coli strain E16EC1037 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2172959759|gb|CP088879.1|	100.000	21	0	0	1	21	526448	526428	1.5	42.1	Escherichia coli strain F16EC0653 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2167870324|gb|CP089445.1|	100.000	21	0	0	1	21	378905	378885	1.5	42.1	Escherichia coli strain 5-1 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2163120399|gb|CP088855.1|	100.000	21	0	0	1	21	3245827	3245847	1.5	42.1	Escherichia coli strain A16EC0321 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2163120399|gb|CP088855.1|	100.000	21	0	0	1	21	4470901	4470881	1.5	42.1	Escherichia coli strain A16EC0321 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2163110393|gb|CP088839.1|	100.000	21	0	0	1	21	4669595	4669615	1.5	42.1	Escherichia coli strain A16EC0684 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2163086123|gb|CP088829.1|	100.000	21	0	0	1	21	581995	581975	1.5	42.1	Escherichia coli strain A17EC0026 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2163076226|gb|CP088790.1|	100.000	21	0	0	1	21	1728388	1728408	1.5	42.1	Escherichia coli strain B16EC0557 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2163071325|gb|CP088837.1|	100.000	21	0	0	1	21	522435	522415	1.5	42.1	Escherichia coli strain A16EC0780 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2163061751|gb|CP088818.1|	100.000	21	0	0	1	21	595689	595669	1.5	42.1	Escherichia coli strain B16EC0214 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2163056944|gb|CP088826.1|	100.000	21	0	0	1	21	4527415	4527435	1.5	42.1	Escherichia coli strain A17EC0155 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2163052141|gb|CP088802.1|	100.000	21	0	0	1	21	596322	596302	1.5	42.1	Escherichia coli strain B16EC0346 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2163042557|gb|CP088804.1|	100.000	21	0	0	1	21	936907	936927	1.5	42.1	Escherichia coli strain B16EC0331 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2163028000|gb|CP088795.1|	100.000	21	0	0	1	21	552547	552527	1.5	42.1	Escherichia coli strain B16EC0493 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2163018449|gb|CP088833.1|	100.000	21	0	0	1	21	596673	596653	1.5	42.1	Escherichia coli strain A17EC0016 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2163008627|gb|CP088776.1|	100.000	21	0	0	1	21	237289	237269	1.5	42.1	Escherichia coli strain B16EC0725 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2162998480|gb|CP088737.1|	100.000	21	0	0	1	21	542695	542675	1.5	42.1	Escherichia coli strain B16EC1020 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2162969130|gb|CP088779.1|	100.000	21	0	0	1	21	4930413	4930433	1.5	42.1	Escherichia coli strain B16EC0708 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2162964261|gb|CP088760.1|	100.000	21	0	0	1	21	539904	539884	1.5	42.1	Escherichia coli strain B16EC0876 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2162923369|gb|CP088703.1|	100.000	21	0	0	1	21	576601	576581	1.5	42.1	Escherichia coli strain B17EC0268 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2162906058|gb|CP088723.1|	100.000	21	0	0	1	21	4607116	4607136	1.5	42.1	Escherichia coli strain B16EC1124 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2162827860|gb|CP088692.1|	100.000	21	0	0	1	21	4631787	4631767	1.5	42.1	Escherichia coli strain B17EC0578 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2162760595|gb|CP088637.1|	100.000	21	0	0	1	21	538715	538695	1.5	42.1	Escherichia coli strain C16EC0787 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2162709933|gb|CP088629.1|	100.000	21	0	0	1	21	4815020	4815040	1.5	42.1	Escherichia coli strain C17EC0083 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2162700038|gb|CP088632.1|	100.000	21	0	0	1	21	4511634	4511654	1.5	42.1	Escherichia coli strain C17EC0063 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2162690172|gb|CP088643.1|	100.000	21	0	0	1	21	4659911	4659931	1.5	42.1	Escherichia coli strain C16EC0768 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2162671215|gb|CP088621.1|	100.000	21	0	0	1	21	4673500	4673520	1.5	42.1	Escherichia coli strain C17EC0146 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2162621429|gb|CP088596.1|	100.000	21	0	0	1	21	5004480	5004500	1.5	42.1	Escherichia coli strain D16EC0589 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2162611970|gb|CP088578.1|	100.000	21	0	0	1	21	1058297	1058277	1.5	42.1	Escherichia coli strain E16EC0090 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2162577032|gb|CP088564.1|	100.000	21	0	0	1	21	3445347	3445327	1.5	42.1	Escherichia coli strain E16EC0286 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2162572049|gb|CP088526.1|	100.000	21	0	0	1	21	240154	240134	1.5	42.1	Escherichia coli strain E16EC0678 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2162562216|gb|CP088553.1|	100.000	21	0	0	1	21	4807688	4807708	1.5	42.1	Escherichia coli strain E16EC0387 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2162557319|gb|CP088551.1|	100.000	21	0	0	1	21	238587	238567	1.5	42.1	Escherichia coli strain E16EC0405 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2162552477|gb|CP088545.1|	100.000	21	0	0	1	21	2536301	2536281	1.5	42.1	Escherichia coli strain E16EC0458 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2162509167|gb|CP088509.1|	100.000	21	0	0	1	21	3832221	3832201	1.5	42.1	Escherichia coli strain E16EC0899 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2162496404|gb|CP088514.1|	100.000	21	0	0	1	21	559472	559492	1.5	42.1	Escherichia coli strain E16EC0835 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2162479354|gb|CP088496.1|	100.000	21	0	0	1	21	5200559	5200579	1.5	42.1	Escherichia coli strain E16EC1059 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2162474658|gb|CP088494.1|	100.000	21	0	0	1	21	3267545	3267565	1.5	42.1	Escherichia coli strain E17EC0036 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2162456675|gb|CP088468.1|	100.000	21	0	0	1	21	533385	533365	1.5	42.1	Escherichia coli strain E17EC0383 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2162442374|gb|CP088485.1|	100.000	21	0	0	1	21	4957296	4957316	1.5	42.1	Escherichia coli strain E17EC0107 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2162432457|gb|CP088463.1|	100.000	21	0	0	1	21	4669031	4669051	1.5	42.1	Escherichia coli strain E17EC0402 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2162422637|gb|CP088451.1|	100.000	21	0	0	1	21	4846375	4846395	1.5	42.1	Escherichia coli strain F16EC0121 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2162416586|gb|CP088461.1|	100.000	21	0	0	1	21	4772814	4772834	1.5	42.1	Escherichia coli strain E17EC0423 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2162410136|gb|CP088456.1|	100.000	21	0	0	1	21	3955862	3955882	1.5	42.1	Escherichia coli strain F16EC0024 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2162361650|gb|CP088413.1|	100.000	21	0	0	1	21	5020614	5020634	1.5	42.1	Escherichia coli strain F16EC0342 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2162355816|gb|CP088406.1|	100.000	21	0	0	1	21	1043542	1043522	1.5	42.1	Escherichia coli strain F16EC0455 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2162318057|gb|CP088393.1|	100.000	21	0	0	1	21	542672	542652	1.5	42.1	Escherichia coli strain F16EC0507 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2162288629|gb|CP088381.1|	100.000	21	0	0	1	21	3279770	3279790	1.5	42.1	Escherichia coli strain F16EC0593 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2162277473|gb|CP088352.1|	100.000	21	0	0	1	21	540209	540189	1.5	42.1	Escherichia coli strain F17EC0147 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2162270528|gb|CP088356.1|	100.000	21	0	0	1	21	4821668	4821688	1.5	42.1	Escherichia coli strain F17EC0098 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2162264938|gb|CP088363.1|	100.000	21	0	0	1	21	538019	537999	1.5	42.1	Escherichia coli strain F17EC0079 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2162245754|gb|CP088351.1|	100.000	21	0	0	1	21	4112968	4112988	1.5	42.1	Escherichia coli strain F17EC0165 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2162240774|gb|CP088344.1|	100.000	21	0	0	1	21	537973	537953	1.5	42.1	Escherichia coli strain F17EC0244 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2130709182|gb|CP045211.1|	100.000	21	0	0	1	21	4818	4798	1.5	42.1	Escherichia coli strain 4 plasmid p65-4, complete sequence
Rank_19|Score_32.5608|Feature_f12342274	gi|2123341766|emb|HG994850.1|	100.000	21	0	0	1	21	4443651	4443631	1.5	42.1	Escherichia coli isolate 127 genome assembly, chromosome: main
Rank_19|Score_32.5608|Feature_f12342274	gi|2119884140|gb|CP085063.1|	100.000	21	0	0	1	21	2751696	2751716	1.5	42.1	Escherichia coli strain P31_YH1_02.21 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2119865251|gb|CP085056.1|	100.000	21	0	0	1	21	3691162	3691182	1.5	42.1	Escherichia coli strain P24_WM1_05.20 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2090933411|gb|CP082831.1|	100.000	21	0	0	1	21	4865354	4865374	1.5	42.1	Escherichia coli strain SCAID WND1-2021 (1/128) chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2074950399|gb|CP080120.1|	100.000	21	0	0	1	21	4090540	4090560	1.5	42.1	Escherichia coli strain M24 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2074935856|gb|CP080118.1|	100.000	21	0	0	1	21	4675183	4675203	1.5	42.1	Escherichia coli strain M70 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2072912976|gb|CP059130.1|	100.000	21	0	0	1	21	394466	394446	1.5	42.1	Escherichia coli strain Ec55 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2072908302|gb|CP059125.1|	100.000	21	0	0	1	21	350563	350543	1.5	42.1	Escherichia coli strain EC45 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2058491784|gb|CP077266.1|	100.000	21	0	0	1	21	4774951	4774931	1.5	42.1	Escherichia coli strain FDAARGOS_1378 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2058424558|gb|CP077215.1|	100.000	21	0	0	1	21	1111185	1111165	1.5	42.1	Escherichia coli strain FDAARGOS_1379 chromosome, complete genome
Rank_19|Score_32.5608|Feature_f12342274	gi|2056196564|gb|CP076714.1|	100.000	21	0	0	1	21	2154481	2154461	1.5	42.1	Escherichia coli O85:H1 strain 03-3638 chromosome
