Rank_23|Score_17.1698|Feature_f29547083	gi|3111790853|emb|OZ369468.1|	100.000	21	0	0	1	21	32606	32586	1.5	42.1	Escherichia coli strain Esc16 genome assembly, plasmid: 4
Rank_23|Score_17.1698|Feature_f29547083	gi|3111790853|emb|OZ369468.1|	100.000	21	0	0	1	21	36372	36392	1.5	42.1	Escherichia coli strain Esc16 genome assembly, plasmid: 4
Rank_23|Score_17.1698|Feature_f29547083	gi|3111790853|emb|OZ369468.1|	100.000	21	0	0	1	21	41276	41256	1.5	42.1	Escherichia coli strain Esc16 genome assembly, plasmid: 4
Rank_23|Score_17.1698|Feature_f29547083	gi|3111790803|emb|OZ369465.1|	100.000	21	0	0	1	21	3989418	3989398	1.5	42.1	Escherichia coli strain Esc16 genome assembly, chromosome: 1
Rank_23|Score_17.1698|Feature_f29547083	gi|3111790735|emb|OZ369463.1|	100.000	21	0	0	1	21	60622	60642	1.5	42.1	Escherichia coli strain Esc4 genome assembly, plasmid: 4
Rank_23|Score_17.1698|Feature_f29547083	gi|3111790735|emb|OZ369463.1|	100.000	21	0	0	1	21	65526	65506	1.5	42.1	Escherichia coli strain Esc4 genome assembly, plasmid: 4
Rank_23|Score_17.1698|Feature_f29547083	gi|3111790735|emb|OZ369463.1|	100.000	21	0	0	1	21	69292	69312	1.5	42.1	Escherichia coli strain Esc4 genome assembly, plasmid: 4
Rank_23|Score_17.1698|Feature_f29547083	gi|3111790681|emb|OZ369460.1|	100.000	21	0	0	1	21	3755680	3755660	1.5	42.1	Escherichia coli strain Esc4 genome assembly, chromosome: 1
Rank_23|Score_17.1698|Feature_f29547083	gi|3111790598|emb|OZ369457.1|	100.000	21	0	0	1	21	60422	60442	1.5	42.1	Escherichia coli strain Esc24 genome assembly, plasmid: 3
Rank_23|Score_17.1698|Feature_f29547083	gi|3111790598|emb|OZ369457.1|	100.000	21	0	0	1	21	65326	65306	1.5	42.1	Escherichia coli strain Esc24 genome assembly, plasmid: 3
Rank_23|Score_17.1698|Feature_f29547083	gi|3111790598|emb|OZ369457.1|	100.000	21	0	0	1	21	69092	69112	1.5	42.1	Escherichia coli strain Esc24 genome assembly, plasmid: 3
Rank_23|Score_17.1698|Feature_f29547083	gi|3111790564|emb|OZ369455.1|	100.000	21	0	0	1	21	3705853	3705873	1.5	42.1	Escherichia coli strain Esc24 genome assembly, chromosome: 1
Rank_23|Score_17.1698|Feature_f29547083	gi|3111790480|emb|OZ369453.1|	100.000	21	0	0	1	21	25497	25517	1.5	42.1	Escherichia coli strain Esc17 genome assembly, plasmid: 3
Rank_23|Score_17.1698|Feature_f29547083	gi|3111790480|emb|OZ369453.1|	100.000	21	0	0	1	21	30401	30381	1.5	42.1	Escherichia coli strain Esc17 genome assembly, plasmid: 3
Rank_23|Score_17.1698|Feature_f29547083	gi|3111790480|emb|OZ369453.1|	100.000	21	0	0	1	21	34167	34187	1.5	42.1	Escherichia coli strain Esc17 genome assembly, plasmid: 3
Rank_23|Score_17.1698|Feature_f29547083	gi|3111790437|emb|OZ369451.1|	100.000	21	0	0	1	21	198746	198766	1.5	42.1	Escherichia coli strain Esc17 genome assembly, chromosome: 1
Rank_23|Score_17.1698|Feature_f29547083	gi|3111790349|emb|OZ369449.1|	100.000	21	0	0	1	21	44672	44692	1.5	42.1	Escherichia coli strain Esc5 genome assembly, plasmid: 4
Rank_23|Score_17.1698|Feature_f29547083	gi|3111790349|emb|OZ369449.1|	100.000	21	0	0	1	21	49576	49556	1.5	42.1	Escherichia coli strain Esc5 genome assembly, plasmid: 4
Rank_23|Score_17.1698|Feature_f29547083	gi|3111790349|emb|OZ369449.1|	100.000	21	0	0	1	21	53342	53362	1.5	42.1	Escherichia coli strain Esc5 genome assembly, plasmid: 4
Rank_23|Score_17.1698|Feature_f29547083	gi|3111790300|emb|OZ369446.1|	100.000	21	0	0	1	21	3894788	3894808	1.5	42.1	Escherichia coli strain Esc5 genome assembly, chromosome: 1
Rank_23|Score_17.1698|Feature_f29547083	gi|3111790194|emb|OZ369444.1|	100.000	21	0	0	1	21	71672	71652	1.5	42.1	Escherichia coli strain Esc10 genome assembly, plasmid: 4
Rank_23|Score_17.1698|Feature_f29547083	gi|3111790194|emb|OZ369444.1|	100.000	21	0	0	1	21	75438	75458	1.5	42.1	Escherichia coli strain Esc10 genome assembly, plasmid: 4
Rank_23|Score_17.1698|Feature_f29547083	gi|3111790194|emb|OZ369444.1|	100.000	21	0	0	1	21	80342	80322	1.5	42.1	Escherichia coli strain Esc10 genome assembly, plasmid: 4
Rank_23|Score_17.1698|Feature_f29547083	gi|3111790112|emb|OZ369441.1|	100.000	21	0	0	1	21	2456843	2456823	1.5	42.1	Escherichia coli strain Esc10 genome assembly, chromosome: 1
Rank_23|Score_17.1698|Feature_f29547083	gi|3111789999|emb|OZ369439.1|	100.000	21	0	0	1	21	30652	30632	1.5	42.1	Escherichia coli strain Esc28 genome assembly, plasmid: 4
Rank_23|Score_17.1698|Feature_f29547083	gi|3111789999|emb|OZ369439.1|	100.000	21	0	0	1	21	34418	34438	1.5	42.1	Escherichia coli strain Esc28 genome assembly, plasmid: 4
Rank_23|Score_17.1698|Feature_f29547083	gi|3111789999|emb|OZ369439.1|	100.000	21	0	0	1	21	39322	39302	1.5	42.1	Escherichia coli strain Esc28 genome assembly, plasmid: 4
Rank_23|Score_17.1698|Feature_f29547083	gi|3111789948|emb|OZ369436.1|	100.000	21	0	0	1	21	1194232	1194212	1.5	42.1	Escherichia coli strain Esc28 genome assembly, chromosome: 1
Rank_23|Score_17.1698|Feature_f29547083	gi|3111788442|emb|OZ369369.1|	100.000	21	0	0	1	21	131047	131067	1.5	42.1	Escherichia coli strain Esc31 genome assembly, plasmid: 2
Rank_23|Score_17.1698|Feature_f29547083	gi|3111785533|emb|OZ369366.1|	100.000	21	0	0	1	21	92087	92107	1.5	42.1	Escherichia coli strain Esc30 genome assembly, plasmid: 2
Rank_23|Score_17.1698|Feature_f29547083	gi|3111778783|emb|OZ369360.1|	100.000	21	0	0	1	21	12059	12079	1.5	42.1	Escherichia coli strain Esc20 genome assembly, plasmid: 3
Rank_23|Score_17.1698|Feature_f29547083	gi|3111778783|emb|OZ369360.1|	100.000	21	0	0	1	21	21414	21394	1.5	42.1	Escherichia coli strain Esc20 genome assembly, plasmid: 3
Rank_23|Score_17.1698|Feature_f29547083	gi|3111778783|emb|OZ369360.1|	100.000	21	0	0	1	21	25436	25456	1.5	42.1	Escherichia coli strain Esc20 genome assembly, plasmid: 3
Rank_23|Score_17.1698|Feature_f29547083	gi|3111778783|emb|OZ369360.1|	100.000	21	0	0	1	21	72120	72100	1.5	42.1	Escherichia coli strain Esc20 genome assembly, plasmid: 3
Rank_23|Score_17.1698|Feature_f29547083	gi|3111773588|emb|OZ369356.1|	100.000	21	0	0	1	21	66152	66132	1.5	42.1	Escherichia coli strain Esc7 genome assembly, plasmid: 4
Rank_23|Score_17.1698|Feature_f29547083	gi|3111773588|emb|OZ369356.1|	100.000	21	0	0	1	21	69918	69938	1.5	42.1	Escherichia coli strain Esc7 genome assembly, plasmid: 4
Rank_23|Score_17.1698|Feature_f29547083	gi|3111773588|emb|OZ369356.1|	100.000	21	0	0	1	21	74822	74802	1.5	42.1	Escherichia coli strain Esc7 genome assembly, plasmid: 4
Rank_23|Score_17.1698|Feature_f29547083	gi|3111773534|emb|OZ369353.1|	100.000	21	0	0	1	21	1032138	1032158	1.5	42.1	Escherichia coli strain Esc7 genome assembly, chromosome: 1
Rank_23|Score_17.1698|Feature_f29547083	gi|3111773448|emb|OZ369351.1|	100.000	21	0	0	1	21	27924	27904	1.5	42.1	Escherichia coli strain Esc22 genome assembly, plasmid: 4
Rank_23|Score_17.1698|Feature_f29547083	gi|3111773448|emb|OZ369351.1|	100.000	21	0	0	1	21	31690	31710	1.5	42.1	Escherichia coli strain Esc22 genome assembly, plasmid: 4
Rank_23|Score_17.1698|Feature_f29547083	gi|3111773448|emb|OZ369351.1|	100.000	21	0	0	1	21	36594	36574	1.5	42.1	Escherichia coli strain Esc22 genome assembly, plasmid: 4
Rank_23|Score_17.1698|Feature_f29547083	gi|3111773391|emb|OZ369348.1|	100.000	21	0	0	1	21	3131729	3131709	1.5	42.1	Escherichia coli strain Esc22 genome assembly, chromosome: 1
Rank_23|Score_17.1698|Feature_f29547083	gi|3111773299|emb|OZ369346.1|	100.000	21	0	0	1	21	53122	53142	1.5	42.1	Escherichia coli strain Esc18 genome assembly, plasmid: 4
Rank_23|Score_17.1698|Feature_f29547083	gi|3111773299|emb|OZ369346.1|	100.000	21	0	0	1	21	58026	58006	1.5	42.1	Escherichia coli strain Esc18 genome assembly, plasmid: 4
Rank_23|Score_17.1698|Feature_f29547083	gi|3111773299|emb|OZ369346.1|	100.000	21	0	0	1	21	61792	61812	1.5	42.1	Escherichia coli strain Esc18 genome assembly, plasmid: 4
Rank_23|Score_17.1698|Feature_f29547083	gi|3111772785|emb|OZ369343.1|	100.000	21	0	0	1	21	197452	197472	1.5	42.1	Escherichia coli strain Esc18 genome assembly, chromosome: 1
Rank_23|Score_17.1698|Feature_f29547083	gi|3111772310|emb|OZ369341.1|	100.000	21	0	0	1	21	53416	53436	1.5	42.1	Escherichia coli strain Esc26 genome assembly, plasmid: 4
Rank_23|Score_17.1698|Feature_f29547083	gi|3111772310|emb|OZ369341.1|	100.000	21	0	0	1	21	58320	58300	1.5	42.1	Escherichia coli strain Esc26 genome assembly, plasmid: 4
Rank_23|Score_17.1698|Feature_f29547083	gi|3111772310|emb|OZ369341.1|	100.000	21	0	0	1	21	62086	62106	1.5	42.1	Escherichia coli strain Esc26 genome assembly, plasmid: 4
Rank_23|Score_17.1698|Feature_f29547083	gi|3111771746|emb|OZ369338.1|	100.000	21	0	0	1	21	3989434	3989414	1.5	42.1	Escherichia coli strain Esc26 genome assembly, chromosome: 1
Rank_23|Score_17.1698|Feature_f29547083	gi|3111771296|emb|OZ369336.1|	100.000	21	0	0	1	21	66153	66133	1.5	42.1	Escherichia coli strain Esc21 genome assembly, plasmid: 3
Rank_23|Score_17.1698|Feature_f29547083	gi|3111771296|emb|OZ369336.1|	100.000	21	0	0	1	21	69919	69939	1.5	42.1	Escherichia coli strain Esc21 genome assembly, plasmid: 3
Rank_23|Score_17.1698|Feature_f29547083	gi|3111771296|emb|OZ369336.1|	100.000	21	0	0	1	21	74823	74803	1.5	42.1	Escherichia coli strain Esc21 genome assembly, plasmid: 3
Rank_23|Score_17.1698|Feature_f29547083	gi|3111770896|emb|OZ369334.1|	100.000	21	0	0	1	21	3418159	3418179	1.5	42.1	Escherichia coli strain Esc21 genome assembly, chromosome: 1
Rank_23|Score_17.1698|Feature_f29547083	gi|3111770527|emb|OZ369332.1|	100.000	21	0	0	1	21	34236	34216	1.5	42.1	Escherichia coli strain Esc19 genome assembly, plasmid: 4
Rank_23|Score_17.1698|Feature_f29547083	gi|3111770527|emb|OZ369332.1|	100.000	21	0	0	1	21	38002	38022	1.5	42.1	Escherichia coli strain Esc19 genome assembly, plasmid: 4
Rank_23|Score_17.1698|Feature_f29547083	gi|3111770527|emb|OZ369332.1|	100.000	21	0	0	1	21	42906	42886	1.5	42.1	Escherichia coli strain Esc19 genome assembly, plasmid: 4
Rank_23|Score_17.1698|Feature_f29547083	gi|3111769844|emb|OZ369329.1|	100.000	21	0	0	1	21	3842572	3842552	1.5	42.1	Escherichia coli strain Esc19 genome assembly, chromosome: 1
Rank_23|Score_17.1698|Feature_f29547083	gi|3111769529|emb|OZ369327.1|	100.000	21	0	0	1	21	10551	10531	1.5	42.1	Escherichia coli strain Esc2 genome assembly, plasmid: 4
Rank_23|Score_17.1698|Feature_f29547083	gi|3111769529|emb|OZ369327.1|	100.000	21	0	0	1	21	14317	14337	1.5	42.1	Escherichia coli strain Esc2 genome assembly, plasmid: 4
Rank_23|Score_17.1698|Feature_f29547083	gi|3111769529|emb|OZ369327.1|	100.000	21	0	0	1	21	19221	19201	1.5	42.1	Escherichia coli strain Esc2 genome assembly, plasmid: 4
Rank_23|Score_17.1698|Feature_f29547083	gi|3111769307|emb|OZ369324.1|	100.000	21	0	0	1	21	4601312	4601292	1.5	42.1	Escherichia coli strain Esc2 genome assembly, chromosome: 1
Rank_23|Score_17.1698|Feature_f29547083	gi|3111769097|emb|OZ369322.1|	100.000	21	0	0	1	21	36688	36668	1.5	42.1	Escherichia coli strain Esc3 genome assembly, plasmid: 4
Rank_23|Score_17.1698|Feature_f29547083	gi|3111769097|emb|OZ369322.1|	100.000	21	0	0	1	21	40454	40474	1.5	42.1	Escherichia coli strain Esc3 genome assembly, plasmid: 4
Rank_23|Score_17.1698|Feature_f29547083	gi|3111769097|emb|OZ369322.1|	100.000	21	0	0	1	21	45358	45338	1.5	42.1	Escherichia coli strain Esc3 genome assembly, plasmid: 4
Rank_23|Score_17.1698|Feature_f29547083	gi|3111768804|emb|OZ369319.1|	100.000	21	0	0	1	21	4136960	4136980	1.5	42.1	Escherichia coli strain Esc3 genome assembly, chromosome: 1
Rank_23|Score_17.1698|Feature_f29547083	gi|3111768549|emb|OZ369317.1|	100.000	21	0	0	1	21	22729	22749	1.5	42.1	Escherichia coli strain Esc6 genome assembly, plasmid: 4
Rank_23|Score_17.1698|Feature_f29547083	gi|3111768549|emb|OZ369317.1|	100.000	21	0	0	1	21	27633	27613	1.5	42.1	Escherichia coli strain Esc6 genome assembly, plasmid: 4
Rank_23|Score_17.1698|Feature_f29547083	gi|3111768549|emb|OZ369317.1|	100.000	21	0	0	1	21	31399	31419	1.5	42.1	Escherichia coli strain Esc6 genome assembly, plasmid: 4
Rank_23|Score_17.1698|Feature_f29547083	gi|3111768207|emb|OZ369314.1|	100.000	21	0	0	1	21	2507301	2507321	1.5	42.1	Escherichia coli strain Esc6 genome assembly, chromosome: 1
Rank_23|Score_17.1698|Feature_f29547083	gi|3111768144|emb|OZ369312.1|	100.000	21	0	0	1	21	44665	44685	1.5	42.1	Escherichia coli strain Esc13 genome assembly, plasmid: 4
Rank_23|Score_17.1698|Feature_f29547083	gi|3111768144|emb|OZ369312.1|	100.000	21	0	0	1	21	49569	49549	1.5	42.1	Escherichia coli strain Esc13 genome assembly, plasmid: 4
Rank_23|Score_17.1698|Feature_f29547083	gi|3111768144|emb|OZ369312.1|	100.000	21	0	0	1	21	53335	53355	1.5	42.1	Escherichia coli strain Esc13 genome assembly, plasmid: 4
Rank_23|Score_17.1698|Feature_f29547083	gi|3111768086|emb|OZ369309.1|	100.000	21	0	0	1	21	2983920	2983940	1.5	42.1	Escherichia coli strain Esc13 genome assembly, chromosome: 1
Rank_23|Score_17.1698|Feature_f29547083	gi|3111768008|emb|OZ369307.1|	100.000	21	0	0	1	21	34618	34598	1.5	42.1	Escherichia coli strain Esc29 genome assembly, plasmid: 4
Rank_23|Score_17.1698|Feature_f29547083	gi|3111768008|emb|OZ369307.1|	100.000	21	0	0	1	21	38384	38404	1.5	42.1	Escherichia coli strain Esc29 genome assembly, plasmid: 4
Rank_23|Score_17.1698|Feature_f29547083	gi|3111768008|emb|OZ369307.1|	100.000	21	0	0	1	21	43288	43268	1.5	42.1	Escherichia coli strain Esc29 genome assembly, plasmid: 4
Rank_23|Score_17.1698|Feature_f29547083	gi|3111767485|emb|OZ369304.1|	100.000	21	0	0	1	21	2297108	2297088	1.5	42.1	Escherichia coli strain Esc29 genome assembly, chromosome: 1
Rank_23|Score_17.1698|Feature_f29547083	gi|3111767401|emb|OZ369302.1|	100.000	21	0	0	1	21	25497	25517	1.5	42.1	Escherichia coli strain Esc8 genome assembly, plasmid: 4
Rank_23|Score_17.1698|Feature_f29547083	gi|3111767401|emb|OZ369302.1|	100.000	21	0	0	1	21	30401	30381	1.5	42.1	Escherichia coli strain Esc8 genome assembly, plasmid: 4
Rank_23|Score_17.1698|Feature_f29547083	gi|3111767401|emb|OZ369302.1|	100.000	21	0	0	1	21	34167	34187	1.5	42.1	Escherichia coli strain Esc8 genome assembly, plasmid: 4
Rank_23|Score_17.1698|Feature_f29547083	gi|3111767360|emb|OZ369299.1|	100.000	21	0	0	1	21	1210940	1210960	1.5	42.1	Escherichia coli strain Esc8 genome assembly, chromosome: 1
Rank_23|Score_17.1698|Feature_f29547083	gi|3111767277|emb|OZ369297.1|	100.000	21	0	0	1	21	74418	74438	1.5	42.1	Escherichia coli strain Esc1 genome assembly, plasmid: 4
Rank_23|Score_17.1698|Feature_f29547083	gi|3111767277|emb|OZ369297.1|	100.000	21	0	0	1	21	79322	79302	1.5	42.1	Escherichia coli strain Esc1 genome assembly, plasmid: 4
Rank_23|Score_17.1698|Feature_f29547083	gi|3111767277|emb|OZ369297.1|	100.000	21	0	0	1	21	83088	83108	1.5	42.1	Escherichia coli strain Esc1 genome assembly, plasmid: 4
Rank_23|Score_17.1698|Feature_f29547083	gi|3111767240|emb|OZ369294.1|	100.000	21	0	0	1	21	2954811	2954831	1.5	42.1	Escherichia coli strain Esc1 genome assembly, chromosome: 1
Rank_23|Score_17.1698|Feature_f29547083	gi|3111767159|emb|OZ369292.1|	100.000	21	0	0	1	21	66152	66132	1.5	42.1	Escherichia coli strain Esc9 genome assembly, plasmid: 4
Rank_23|Score_17.1698|Feature_f29547083	gi|3111767159|emb|OZ369292.1|	100.000	21	0	0	1	21	69918	69938	1.5	42.1	Escherichia coli strain Esc9 genome assembly, plasmid: 4
Rank_23|Score_17.1698|Feature_f29547083	gi|3111767159|emb|OZ369292.1|	100.000	21	0	0	1	21	74822	74802	1.5	42.1	Escherichia coli strain Esc9 genome assembly, plasmid: 4
Rank_23|Score_17.1698|Feature_f29547083	gi|3111767123|emb|OZ369289.1|	100.000	21	0	0	1	21	3842582	3842562	1.5	42.1	Escherichia coli strain Esc9 genome assembly, chromosome: 1
Rank_23|Score_17.1698|Feature_f29547083	gi|3111767043|emb|OZ369287.1|	100.000	21	0	0	1	21	44663	44683	1.5	42.1	Escherichia coli strain Esc12 genome assembly, plasmid: 4
Rank_23|Score_17.1698|Feature_f29547083	gi|3111767043|emb|OZ369287.1|	100.000	21	0	0	1	21	49567	49547	1.5	42.1	Escherichia coli strain Esc12 genome assembly, plasmid: 4
Rank_23|Score_17.1698|Feature_f29547083	gi|3111767043|emb|OZ369287.1|	100.000	21	0	0	1	21	53333	53353	1.5	42.1	Escherichia coli strain Esc12 genome assembly, plasmid: 4
Rank_23|Score_17.1698|Feature_f29547083	gi|3111767001|emb|OZ369284.1|	100.000	21	0	0	1	21	3418174	3418194	1.5	42.1	Escherichia coli strain Esc12 genome assembly, chromosome: 1
Rank_23|Score_17.1698|Feature_f29547083	gi|3111766914|emb|OZ369282.1|	100.000	21	0	0	1	21	14113	14093	1.5	42.1	Escherichia coli strain Esc25 genome assembly, plasmid: 4
Rank_23|Score_17.1698|Feature_f29547083	gi|3111766914|emb|OZ369282.1|	100.000	21	0	0	1	21	17879	17899	1.5	42.1	Escherichia coli strain Esc25 genome assembly, plasmid: 4
Rank_23|Score_17.1698|Feature_f29547083	gi|3111766914|emb|OZ369282.1|	100.000	21	0	0	1	21	22783	22763	1.5	42.1	Escherichia coli strain Esc25 genome assembly, plasmid: 4
Rank_23|Score_17.1698|Feature_f29547083	gi|3111766873|emb|OZ369279.1|	100.000	21	0	0	1	21	1405188	1405208	1.5	42.1	Escherichia coli strain Esc25 genome assembly, chromosome: 1
Rank_23|Score_17.1698|Feature_f29547083	gi|3111766781|emb|OZ369277.1|	100.000	21	0	0	1	21	10856	10836	1.5	42.1	Escherichia coli strain Esc15 genome assembly, plasmid: 4
Rank_23|Score_17.1698|Feature_f29547083	gi|3111766781|emb|OZ369277.1|	100.000	21	0	0	1	21	14622	14642	1.5	42.1	Escherichia coli strain Esc15 genome assembly, plasmid: 4
Rank_23|Score_17.1698|Feature_f29547083	gi|3111766781|emb|OZ369277.1|	100.000	21	0	0	1	21	19526	19506	1.5	42.1	Escherichia coli strain Esc15 genome assembly, plasmid: 4
Rank_23|Score_17.1698|Feature_f29547083	gi|3111766746|emb|OZ369274.1|	100.000	21	0	0	1	21	352071	352051	1.5	42.1	Escherichia coli strain Esc15 genome assembly, chromosome: 1
Rank_23|Score_17.1698|Feature_f29547083	gi|3111766680|emb|OZ369272.1|	100.000	21	0	0	1	21	35200	35180	1.5	42.1	Escherichia coli strain Esc14 genome assembly, plasmid: 4
Rank_23|Score_17.1698|Feature_f29547083	gi|3111766680|emb|OZ369272.1|	100.000	21	0	0	1	21	38966	38986	1.5	42.1	Escherichia coli strain Esc14 genome assembly, plasmid: 4
Rank_23|Score_17.1698|Feature_f29547083	gi|3111766680|emb|OZ369272.1|	100.000	21	0	0	1	21	43870	43850	1.5	42.1	Escherichia coli strain Esc14 genome assembly, plasmid: 4
Rank_23|Score_17.1698|Feature_f29547083	gi|3111766636|emb|OZ369269.1|	100.000	21	0	0	1	21	1398923	1398943	1.5	42.1	Escherichia coli strain Esc14 genome assembly, chromosome: 1
Rank_23|Score_17.1698|Feature_f29547083	gi|3111766559|emb|OZ369267.1|	100.000	21	0	0	1	21	25496	25516	1.5	42.1	Escherichia coli strain Esc27 genome assembly, plasmid: 4
Rank_23|Score_17.1698|Feature_f29547083	gi|3111766559|emb|OZ369267.1|	100.000	21	0	0	1	21	30400	30380	1.5	42.1	Escherichia coli strain Esc27 genome assembly, plasmid: 4
Rank_23|Score_17.1698|Feature_f29547083	gi|3111766559|emb|OZ369267.1|	100.000	21	0	0	1	21	34166	34186	1.5	42.1	Escherichia coli strain Esc27 genome assembly, plasmid: 4
Rank_23|Score_17.1698|Feature_f29547083	gi|3111766522|emb|OZ369264.1|	100.000	21	0	0	1	21	1373629	1373649	1.5	42.1	Escherichia coli strain Esc27 genome assembly, chromosome: 1
Rank_23|Score_17.1698|Feature_f29547083	gi|3111766425|emb|OZ369261.1|	100.000	21	0	0	1	21	24870	24890	1.5	42.1	Escherichia coli strain Esc23 genome assembly, plasmid: 3
Rank_23|Score_17.1698|Feature_f29547083	gi|3111766425|emb|OZ369261.1|	100.000	21	0	0	1	21	29774	29754	1.5	42.1	Escherichia coli strain Esc23 genome assembly, plasmid: 3
Rank_23|Score_17.1698|Feature_f29547083	gi|3111766425|emb|OZ369261.1|	100.000	21	0	0	1	21	33540	33560	1.5	42.1	Escherichia coli strain Esc23 genome assembly, plasmid: 3
Rank_23|Score_17.1698|Feature_f29547083	gi|3111766396|emb|OZ369259.1|	100.000	21	0	0	1	21	3620185	3620165	1.5	42.1	Escherichia coli strain Esc23 genome assembly, chromosome: 1
Rank_23|Score_17.1698|Feature_f29547083	gi|3108848035|dbj|AP045066.1|	100.000	21	0	0	1	21	7312	7292	1.5	42.1	Escherichia coli JNE23-001 plasmid pJNE23-001_2 DNA, complete sequence
Rank_23|Score_17.1698|Feature_f29547083	gi|3108822535|emb|OZ369169.1|	100.000	21	0	0	1	21	45394	45414	1.5	42.1	Escherichia coli strain BLSE177-2012 genome assembly, plasmid: 2
Rank_23|Score_17.1698|Feature_f29547083	gi|3108822530|emb|OZ369164.1|	100.000	21	0	0	1	21	14638	14618	1.5	42.1	Escherichia coli strain CNR20180903 genome assembly, plasmid: 4
Rank_23|Score_17.1698|Feature_f29547083	gi|3108822530|emb|OZ369164.1|	100.000	21	0	0	1	21	18660	18680	1.5	42.1	Escherichia coli strain CNR20180903 genome assembly, plasmid: 4
Rank_23|Score_17.1698|Feature_f29547083	gi|3108822530|emb|OZ369164.1|	100.000	21	0	0	1	21	28015	27995	1.5	42.1	Escherichia coli strain CNR20180903 genome assembly, plasmid: 4
Rank_23|Score_17.1698|Feature_f29547083	gi|3108822530|emb|OZ369164.1|	100.000	21	0	0	1	21	44129	44149	1.5	42.1	Escherichia coli strain CNR20180903 genome assembly, plasmid: 4
Rank_23|Score_17.1698|Feature_f29547083	gi|3108822526|emb|OZ369160.1|	100.000	21	0	0	1	21	9376	9396	1.5	42.1	Escherichia coli strain CNR20191027 genome assembly, plasmid: 4
Rank_23|Score_17.1698|Feature_f29547083	gi|3108822526|emb|OZ369160.1|	100.000	21	0	0	1	21	14280	14260	1.5	42.1	Escherichia coli strain CNR20191027 genome assembly, plasmid: 4
Rank_23|Score_17.1698|Feature_f29547083	gi|3108822526|emb|OZ369160.1|	100.000	21	0	0	1	21	18046	18066	1.5	42.1	Escherichia coli strain CNR20191027 genome assembly, plasmid: 4
Rank_23|Score_17.1698|Feature_f29547083	gi|3108822523|emb|OZ369157.1|	100.000	21	0	0	1	21	914672	914652	1.5	42.1	Escherichia coli strain CNR20191027 genome assembly, chromosome: 1
Rank_23|Score_17.1698|Feature_f29547083	gi|3106593633|dbj|LC901437.1|	100.000	21	0	0	1	21	131219	131239	1.5	42.1	Escherichia coli JBBEABG-19-0038 plasmid pJBBEABG-19-0038-IMP-1 DNA, complete sequence
Rank_23|Score_17.1698|Feature_f29547083	gi|3106593633|dbj|LC901437.1|	100.000	21	0	0	1	21	144411	144391	1.5	42.1	Escherichia coli JBBEABG-19-0038 plasmid pJBBEABG-19-0038-IMP-1 DNA, complete sequence
Rank_23|Score_17.1698|Feature_f29547083	gi|3106593633|dbj|LC901437.1|	100.000	21	0	0	1	21	151974	151994	1.5	42.1	Escherichia coli JBBEABG-19-0038 plasmid pJBBEABG-19-0038-IMP-1 DNA, complete sequence
Rank_23|Score_17.1698|Feature_f29547083	gi|3106593632|dbj|LC901436.1|	100.000	21	0	0	1	21	105107	105127	1.5	42.1	Enterobacter hormaechei subsp. steigerwaltii JBBEABG-19-0028 plasmid pJBBEABG-19-0028-IMP-1 DNA, complete sequence
Rank_23|Score_17.1698|Feature_f29547083	gi|3106593632|dbj|LC901436.1|	100.000	21	0	0	1	21	118299	118279	1.5	42.1	Enterobacter hormaechei subsp. steigerwaltii JBBEABG-19-0028 plasmid pJBBEABG-19-0028-IMP-1 DNA, complete sequence
Rank_23|Score_17.1698|Feature_f29547083	gi|3106593632|dbj|LC901436.1|	100.000	21	0	0	1	21	125862	125882	1.5	42.1	Enterobacter hormaechei subsp. steigerwaltii JBBEABG-19-0028 plasmid pJBBEABG-19-0028-IMP-1 DNA, complete sequence
Rank_23|Score_17.1698|Feature_f29547083	gi|3106593631|dbj|LC901435.1|	100.000	21	0	0	1	21	195673	195653	1.5	42.1	Klebsiella oxytoca JBBEABG-19-0026 plasmid pJBBEABG-19-0026-IMP-1 DNA, complete sequence
Rank_23|Score_17.1698|Feature_f29547083	gi|3106593631|dbj|LC901435.1|	100.000	21	0	0	1	21	203236	203256	1.5	42.1	Klebsiella oxytoca JBBEABG-19-0026 plasmid pJBBEABG-19-0026-IMP-1 DNA, complete sequence
Rank_23|Score_17.1698|Feature_f29547083	gi|3106593631|dbj|LC901435.1|	100.000	21	0	0	1	21	216428	216408	1.5	42.1	Klebsiella oxytoca JBBEABG-19-0026 plasmid pJBBEABG-19-0026-IMP-1 DNA, complete sequence
Rank_23|Score_17.1698|Feature_f29547083	gi|3106593630|dbj|LC901434.1|	100.000	21	0	0	1	21	131219	131239	1.5	42.1	Escherichia coli JBBEABG-19-0022 plasmid pJBBEABG-19-0022-IMP-1 DNA, complete sequence
Rank_23|Score_17.1698|Feature_f29547083	gi|3106593630|dbj|LC901434.1|	100.000	21	0	0	1	21	144411	144391	1.5	42.1	Escherichia coli JBBEABG-19-0022 plasmid pJBBEABG-19-0022-IMP-1 DNA, complete sequence
Rank_23|Score_17.1698|Feature_f29547083	gi|3106593630|dbj|LC901434.1|	100.000	21	0	0	1	21	151974	151994	1.5	42.1	Escherichia coli JBBEABG-19-0022 plasmid pJBBEABG-19-0022-IMP-1 DNA, complete sequence
